ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,6,0.0,-1.988988608328945,50.326,143,2805.57,2910.57,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 163.347, 62.6178, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2953, 200.0, 200.0,3,4952.02,44.761944444444445,1.4072944444444444,-1.159163888888889,1.6295,0.328827,7652.997269562406,7826.832664605098,8341.062285735012,8018.372455517332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,-1.3689164937045142,50.346,143,2806.46,2911.46,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.6332, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2576, 200.0, 200.0,3,5010.13,44.74388888888889,1.757575,-1.151713888888889,1.64017,0.342289,7669.727637180225,7831.359031186631,8386.154064211809,8190.603568733657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,-0.8241138446264196,50.366,143,2807.35,2912.36,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.6492, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2248, 200.0, 200.0,3,5006.04,44.74888888888889,2.0375305555555556,-1.1669722222222223,1.65031,0.337751,7683.020258027261,7824.941903881166,8026.852230885268,8512.376666479127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,-0.3408365495050631,50.386,143,2808.25,2913.25,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.6643, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.197, 200.0, 200.0,3,5051.49,44.74333333333333,2.2828416666666667,-1.2434111111111112,1.65993,0.325245,7692.474061646919,7818.696663914239,8208.995513957358,8505.615764496584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,0.10695059387029998,50.406,143,2809.14,2914.15,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.6777, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1749, 200.0, 200.0,3,5008.6,44.76583333333334,2.500752777777778,-1.3214555555555556,1.66907,0.329739,7698.4328227162805,7818.066410339596,8452.101506431365,8110.618660533393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,0.4772016506617892,50.426,143,2810.04,2915.04,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.6899, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1583, 200.0, 200.0,3,4972.01,44.77777777777778,2.5838777777777775,-1.2935416666666666,1.67755,0.350044,7708.1158094539915,7806.378071318928,8294.308929652336,8154.048861404311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,0.8134109930133758,50.446,143,2810.94,2915.94,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7008, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1473, 200.0, 200.0,3,5010.26,44.77527777777778,2.659436111111111,-1.3224083333333334,1.6853,0.344818,7715.506965011179,7803.570578122787,8040.144851732303,8508.423257692724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.04,1.1291050085525083,50.466,143,2811.83,2916.83,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7108, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1417, 200.0, 200.0,3,5016.98,44.784444444444446,2.754716666666667,-1.4006472222222222,1.69245,0.325649,7718.31445820732,7801.507930060316,8171.810553053367,8437.090012198938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.08,1.3519855908583982,50.486,143,2812.73,2917.73,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7193, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1419, 200.0, 200.0,3,4921.37,44.823055555555555,2.7518527777777777,-1.4141638888888888,1.69899,0.3237,7731.607079054355,7798.356662187096,8183.327004735495,8103.227504976207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.12,1.4677975499881917,50.506,143,2813.63,2918.63,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7263, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1473, 200.0, 200.0,3,4890.83,44.83833333333334,2.589438888888889,-1.3308444444444445,1.70467,0.345711,7749.196883364871,7784.949449781034,8113.31156217051,8060.198374561882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.16,1.5681167303376473,50.526,143,2814.52,2919.53,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7327, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1563, 200.0, 200.0,3,4937.6,44.83888888888889,2.445477777777778,-1.3182500000000001,1.70946,0.344543,7756.817222040111,7783.860829970286,8121.1037881842885,8195.129935315192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.2,1.7062511251657375,50.546,143,2815.42,2920.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7404, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1689, 200.0, 200.0,3,4960.84,44.85138888888889,2.3944805555555555,-1.3909222222222224,1.71362,0.32456,7754.18161618251,7787.699647197662,8161.898383197603,8255.118616465388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.24000000000000002,1.7692822122080794,50.566,143,2816.32,2921.32,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7489, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.1851, 200.0, 200.0,3,4882.06,44.89166666666667,2.269536111111111,-1.3975333333333333,1.71717,0.318312,7764.494856494864,7786.439140048375,8099.1595046307775,8056.588740452558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.28,1.7265796677369794,50.586,143,2817.22,2922.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7583, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.205, 200.0,3,4864.94,44.908611111111114,2.003175,-1.3055694444444446,1.71991,0.340897,7784.090013088338,7776.813449090177,8059.396233648699,8027.08141400332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,-0.32,1.7032774742090087,50.606,143,2818.12,2923.12,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7689, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2304, 200.0,3,4916.08,44.91,1.7619333333333334,-1.2769527777777778,1.7218,0.345272,7781.33981567171,7775.266463043324,8127.349028151214,8118.468182326686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,1.778380781994757,50.626,143,2819.02,2924.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7809, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2617, 200.0,3,4963.64,44.91833333333333,1.66075,-1.3620055555555557,1.72305,0.327019,7767.01587079344,7779.7928296248565,8231.16898062892,8193.926723945417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,1.855208692743849,50.646,143,2819.92,2924.92,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7939, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2994, 200.0,3,4881.15,44.96083333333334,1.5674000000000001,-1.39335,1.72373,0.31694,7762.20302531434,7780.251195860961,8075.610939250901,8079.105981801199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,1.8859135009849097,50.666,143,2820.82,2925.82,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.8078, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.3444, 200.0,3,4857.07,44.973888888888894,1.364525,-1.3188805555555554,1.7237,0.33778,7762.317616873367,7773.71947699647,8029.659724081409,8031.550484805341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,1.9957437807335372,50.686,143,2821.72,2926.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.8231, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.3947, 200.0,3,4901.56,44.963055555555556,1.2047111111111113,-1.2736138888888888,1.72279,0.346706,7749.827136939514,7774.235139012088,8093.372630899957,8105.003674141112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,2.2544743322807634,50.706,143,2822.62,2927.62,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.8399, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.4511, 200.0,3,4973.52,44.95416666666667,1.2278083333333334,-1.3594833333333334,1.72116,0.330809,7728.570402740162,7780.079308522423,8230.137656597684,8218.334726017989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,2.563275665544472,50.726,143,2823.52,2928.52,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.8579, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.5143, 200.0,3,4896.35,44.98722222222223,1.315425,-1.4067111111111112,1.71896,0.317055,7712.814063374064,7780.824153656092,8074.694206778692,8131.818098953235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,2.825856493474977,50.746,143,2824.42,2929.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.8767, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.5848, 200.0,3,4860.94,44.99527777777778,1.297163888888889,-1.3498138888888889,1.71608,0.334608,7701.1830201329085,7772.860040303774,8015.794145439242,8059.568120987238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,3.122671549664548,50.766,143,2825.32,2930.32,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.897, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.6609, 200.0,3,4897.13,44.97805555555556,1.3040611111111111,-1.2917472222222224,1.71231,0.347502,7735.560487840758,7826.374298368994,8059.109754751133,8125.687450545334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,3.439207813162523,50.786,143,2826.22,2931.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.32, 62.919, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.7428, 200.0,3,4981.28,44.970555555555556,1.4473666666666667,-1.3700861111111111,1.70801,0.335056,7752.176263899551,7834.338411721312,8170.893820581157,8298.434225777279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,3.728780682821641,50.806,143,2827.12,2932.12,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.593, 62.9423, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.8312, 200.0,3,4926.19,45.00277777777778,1.5610222222222223,-1.4235416666666667,1.7033,0.318789,7758.994461661608,7834.109228603259,8106.837139085532,8200.68762592796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,3.910247875695475,50.826,143,2828.02,2933.02,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 169.868, 62.9666, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.9262, 200.0,3,4871.72,45.03,1.5467666666666668,-1.3892333333333335,1.69808,0.326473,7777.500998444333,7827.692101297794,8070.454319094723,8043.238823826009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.015540329706667,50.846,143,2828.92,2933.92,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.143, 62.992, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.0265, 200.0,3,4895.13,45.035277777777786,1.4549833333333335,-1.3355444444444444,1.69222,0.347525,7789.074745905976,7817.550748323979,8090.393250365277,8089.877588349658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.122500090901689,50.866,143,2829.82,2934.82,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.419, 63.019, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.1315, 200.0,3,4976.26,45.034166666666664,1.4134777777777778,-1.3926805555555557,1.68577,0.339052,7791.022802409422,7818.811255473266,8075.7255308099275,8361.86065369826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.225666871492945,50.886,143,2830.72,2935.72,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.695, 63.0476, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.2416, 200.0,3,4966.44,45.05805555555556,1.3858388888888888,-1.4488333333333334,1.67896,0.321928,7793.200042030918,7818.983142811806,8123.109140467247,8321.409833362024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.285712848422655,50.906,143,2831.62,2936.62,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 170.969, 63.0771, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.357, 200.0,3,4893.37,45.09722222222222,1.3038222222222222,-1.436263888888889,1.67165,0.325434,7805.690521964771,7819.5561006069365,8158.3460448677915,8026.393864649162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.298146032576994,50.926,143,2832.52,2937.52,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.243, 63.1077, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.4766, 200.0,3,4901.59,45.10944444444445,1.1665944444444445,-1.3885111111111113,1.66383,0.345524,7813.138973301471,7818.1810018986225,8155.423960112625,8051.374824516867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.297573074781863,50.946,143,2833.42,2938.42,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.515, 63.1399, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.6006, 200.0,3,4936.49,45.12083333333334,1.0533944444444445,-1.407688888888889,1.65554,0.340818,7816.404832733717,7819.212325929858,8023.529075673509,8289.438788393723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,6,0.0,4.281123456483657,50.966,143,2834.32,2939.32,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 171.787, 63.1738, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.7293, 200.0,3,4995.72,45.126666666666665,0.9525277777777779,-1.4597777777777778,1.64687,0.325298,7821.274973992329,7817.837227221544,8102.425364063023,8440.29857585167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
